15/05/2010;14;30.76
15/05/2010;15;27.72
15/05/2010;16;24.99
15/05/2010;17;27.00
15/05/2010;18;28.44
15/05/2010;19;24.99
15/05/2010;20;30.20
15/05/2010;21;38.00
15/05/2010;22;44.00
15/05/2010;23;44.49
15/05/2010;24;42.20
16/05/2010;1;40.90
16/05/2010;2;36.11
16/05/2010;3;33.50
16/05/2010;4;30.10
16/05/2010;5;28.99
16/05/2010;6;28.64
16/05/2010;7;24.15
16/05/2010;8;19.13
16/05/2010;9;18.00
16/05/2010;10;18.13
16/05/2010;11;30.33
16/05/2010;12;30.77
16/05/2010;13;32.98
16/05/2010;14;35.02
16/05/2010;15;31.07
16/05/2010;16;28.64
16/05/2010;17;28.68
16/05/2010;18;27.50
16/05/2010;19;22.65
16/05/2010;20;29.70
16/05/2010;21;36.50
16/05/2010;22;44.01
16/05/2010;23;45.00
16/05/2010;24;38.10
17/05/2010;1;40.00
17/05/2010;2;34.58
17/05/2010;3;29.20
17/05/2010;4;25.91
17/05/2010;5;24.99
17/05/2010;6;27.92
17/05/2010;7;38.85
17/05/2010;8;41.00
17/05/2010;9;43.12
17/05/2010;10;42.60
17/05/2010;11;44.99
17/05/2010;12;44.50
17/05/2010;13;44.99
17/05/2010;14;44.99
17/05/2010;15;42.25
17/05/2010;16;42.27
17/05/2010;17;41.05
17/05/2010;18;42.25
17/05/2010;19;41.00
17/05/2010;20;40.22
17/05/2010;21;41.21
17/05/2010;22;45.18
17/05/2010;23;40.15
17/05/2010;24;38.85
18/05/2010;1;38.03
18/05/2010;2;30.42
18/05/2010;3;28.68
18/05/2010;4;25.50
18/05/2010;5;24.99
18/05/2010;6;28.66
18/05/2010;7;37.20
18/05/2010;8;40.12
18/05/2010;9;43.00
18/05/2010;10;45.01
18/05/2010;11;45.51
18/05/2010;12;45.51
18/05/2010;13;47.10
18/05/2010;14;45.51
18/05/2010;15;44.36
18/05/2010;16;44.01
18/05/2010;17;43.00
18/05/2010;18;42.60
18/05/2010;19;41.10
18/05/2010;20;40.80
18/05/2010;21;41.47
18/05/2010;22;41.47
18/05/2010;23;40.03
18/05/2010;24;37.63
19/05/2010;1;38.69
19/05/2010;2;35.54
19/05/2010;3;29.96
19/05/2010;4;26.00
19/05/2010;5;25.00
19/05/2010;6;24.99
19/05/2010;7;36.38
19/05/2010;8;40.61
19/05/2010;9;42.12
19/05/2010;10;41.98
19/05/2010;11;42.61
19/05/2010;12;41.99
19/05/2010;13;42.39
19/05/2010;14;40.66
19/05/2010;15;38.88
19/05/2010;16;38.88
19/05/2010;17;38.88
19/05/2010;18;38.69
19/05/2010;19;37.20
19/05/2010;20;38.47
19/05/2010;21;39.30
19/05/2010;22;40.55
19/05/2010;23;37.89
19/05/2010;24;30.70
20/05/2010;1;33.10
20/05/2010;2;27.57
20/05/2010;3;17.13
20/05/2010;4;16.13
20/05/2010;5;16.50
20/05/2010;6;18.00
20/05/2010;7;30.06
20/05/2010;8;33.47
20/05/2010;9;39.65
20/05/2010;10;39.63
20/05/2010;11;40.80
20/05/2010;12;40.12
20/05/2010;13;41.11
20/05/2010;14;40.02
20/05/2010;15;38.69
20/05/2010;16;39.63
20/05/2010;17;40.55
20/05/2010;18;41.10
20/05/2010;19;39.00
20/05/2010;20;39.07
20/05/2010;21;39.63
20/05/2010;22;41.74
20/05/2010;23;40.02
20/05/2010;24;38.15
21/05/2010;1;39.00
21/05/2010;2;33.98
21/05/2010;3;30.06
21/05/2010;4;29.90
21/05/2010;5;29.70
21/05/2010;6;30.77
21/05/2010;7;39.01
21/05/2010;8;42.32
21/05/2010;9;42.12
21/05/2010;10;41.13
21/05/2010;11;43.00
21/05/2010;12;42.13
21/05/2010;13;43.38
21/05/2010;14;42.88
21/05/2010;15;41.20
21/05/2010;16;41.74
21/05/2010;17;41.66
21/05/2010;18;41.74
21/05/2010;19;40.66
21/05/2010;20;40.55
21/05/2010;21;42.12
21/05/2010;22;44.10
21/05/2010;23;41.11
21/05/2010;24;39.61
22/05/2010;1;40.00
22/05/2010;2;38.55
22/05/2010;3;36.55
22/05/2010;4;32.20
22/05/2010;5;30.69
22/05/2010;6;30.68
22/05/2010;7;31.90
22/05/2010;8;34.00
22/05/2010;9;32.20
22/05/2010;10;36.69
22/05/2010;11;38.55
22/05/2010;12;38.05
22/05/2010;13;38.55
22/05/2010;14;40.66
22/05/2010;15;40.51
22/05/2010;16;39.35
22/05/2010;17;37.80
22/05/2010;18;38.10
22/05/2010;19;36.69
22/05/2010;20;37.38
22/05/2010;21;40.55
22/05/2010;22;44.01
22/05/2010;23;43.01
22/05/2010;24;39.10
23/05/2010;1;41.35
23/05/2010;2;38.00
23/05/2010;3;34.26
23/05/2010;4;34.26
23/05/2010;5;35.00
23/05/2010;6;35.02
23/05/2010;7;32.97
23/05/2010;8;31.85
23/05/2010;9;31.16
23/05/2010;10;32.26
23/05/2010;11;36.69
23/05/2010;12;34.52
23/05/2010;13;34.17
23/05/2010;14;34.26
23/05/2010;15;32.26
23/05/2010;16;31.49
23/05/2010;17;30.66
23/05/2010;18;30.47
23/05/2010;19;29.99
23/05/2010;20;32.26
23/05/2010;21;38.50
23/05/2010;22;43.45
23/05/2010;23;44.25
23/05/2010;24;38.70
24/05/2010;1;41.10
24/05/2010;2;36.40
24/05/2010;3;32.81
24/05/2010;4;31.68
24/05/2010;5;31.49
24/05/2010;6;32.20
24/05/2010;7;38.00
24/05/2010;8;41.89
24/05/2010;9;44.01
24/05/2010;10;42.88
24/05/2010;11;44.01
24/05/2010;12;43.01
24/05/2010;13;42.10
24/05/2010;14;41.68
24/05/2010;15;40.01
24/05/2010;16;41.10
24/05/2010;17;41.01
24/05/2010;18;40.78
24/05/2010;19;39.71
24/05/2010;20;39.05
24/05/2010;21;41.05
24/05/2010;22;45.00
24/05/2010;23;42.69
24/05/2010;24;40.00
25/05/2010;1;41.07
25/05/2010;2;37.52
25/05/2010;3;34.61
25/05/2010;4;34.26
25/05/2010;5;33.68
25/05/2010;6;34.26
25/05/2010;7;41.03
25/05/2010;8;43.90
25/05/2010;9;48.00
25/05/2010;10;43.10
25/05/2010;11;44.01
25/05/2010;12;42.55
25/05/2010;13;43.90
25/05/2010;14;41.61
25/05/2010;15;39.36
25/05/2010;16;40.55
25/05/2010;17;40.52
25/05/2010;18;41.20
25/05/2010;19;40.00
25/05/2010;20;38.47
25/05/2010;21;40.43
25/05/2010;22;43.02
25/05/2010;23;42.97
25/05/2010;24;41.20
26/05/2010;1;41.02
26/05/2010;2;39.50
26/05/2010;3;37.90
26/05/2010;4;38.27
26/05/2010;5;37.90
26/05/2010;6;39.47
26/05/2010;7;42.15
26/05/2010;8;43.10
26/05/2010;9;44.15
26/05/2010;10;44.20
26/05/2010;11;47.25
26/05/2010;12;47.25
26/05/2010;13;48.71
26/05/2010;14;47.13
26/05/2010;15;45.50
26/05/2010;16;45.53
26/05/2010;17;45.50
26/05/2010;18;45.50
26/05/2010;19;45.06
26/05/2010;20;44.20
26/05/2010;21;44.84
26/05/2010;22;45.39
26/05/2010;23;44.59
26/05/2010;24;42.55
27/05/2010;1;44.01
27/05/2010;2;42.52
27/05/2010;3;40.69
27/05/2010;4;42.00
27/05/2010;5;41.20
27/05/2010;6;43.49
27/05/2010;7;45.12
27/05/2010;8;46.01
27/05/2010;9;48.60
27/05/2010;10;49.45
27/05/2010;11;50.00
27/05/2010;12;50.00
27/05/2010;13;50.61
27/05/2010;14;50.00
27/05/2010;15;49.29
27/05/2010;16;49.67
27/05/2010;17;48.94
27/05/2010;18;48.27
27/05/2010;19;46.60
27/05/2010;20;45.10
27/05/2010;21;45.60
27/05/2010;22;47.02
27/05/2010;23;45.60
27/05/2010;24;39.11
28/05/2010;1;42.10
28/05/2010;2;40.26
28/05/2010;3;37.90
28/05/2010;4;37.90
28/05/2010;5;37.33
28/05/2010;6;37.48
28/05/2010;7;40.94
28/05/2010;8;45.10
28/05/2010;9;45.16
28/05/2010;10;46.05
28/05/2010;11;49.56
28/05/2010;12;49.56
28/05/2010;13;49.45
28/05/2010;14;49.45
28/05/2010;15;45.10
28/05/2010;16;46.30
28/05/2010;17;46.03
28/05/2010;18;46.43
28/05/2010;19;45.10
28/05/2010;20;44.69
28/05/2010;21;46.05
28/05/2010;22;48.10
28/05/2010;23;48.00
28/05/2010;24;45.60
29/05/2010;1;49.26
29/05/2010;2;48.35
29/05/2010;3;45.74
29/05/2010;4;40.40
29/05/2010;5;40.17
29/05/2010;6;40.11
29/05/2010;7;39.49
29/05/2010;8;40.11
29/05/2010;9;39.79
29/05/2010;10;43.48
29/05/2010;11;47.25
29/05/2010;12;47.76
29/05/2010;13;49.00
29/05/2010;14;47.24
29/05/2010;15;44.69
29/05/2010;16;43.48
29/05/2010;17;42.10
29/05/2010;18;42.48
29/05/2010;19;40.26
29/05/2010;20;41.89
29/05/2010;21;41.89
29/05/2010;22;49.02
29/05/2010;23;47.76
29/05/2010;24;42.15
30/05/2010;1;47.48
30/05/2010;2;44.82
30/05/2010;3;43.38
30/05/2010;4;43.13
30/05/2010;5;43.10
30/05/2010;6;42.80
30/05/2010;7;39.14
30/05/2010;8;38.02
30/05/2010;9;37.90
30/05/2010;10;40.45
30/05/2010;11;43.10
30/05/2010;12;41.45
30/05/2010;13;40.82
30/05/2010;14;41.16
30/05/2010;15;40.00
30/05/2010;16;39.07
30/05/2010;17;38.20
30/05/2010;18;38.20
30/05/2010;19;37.90
30/05/2010;20;38.73
30/05/2010;21;42.15
30/05/2010;22;50.01
30/05/2010;23;51.68
30/05/2010;24;44.48
31/05/2010;1;43.98
31/05/2010;2;42.17
31/05/2010;3;37.08
31/05/2010;4;33.68
31/05/2010;5;33.33
31/05/2010;6;34.13
31/05/2010;7;39.98
31/05/2010;8;42.00
31/05/2010;9;47.36
31/05/2010;10;48.27
31/05/2010;11;50.00
31/05/2010;12;49.30
31/05/2010;13;50.04
31/05/2010;14;49.50
31/05/2010;15;47.60
31/05/2010;16;48.34
31/05/2010;17;48.27
31/05/2010;18;48.34
31/05/2010;19;48.01
31/05/2010;20;47.36
31/05/2010;21;47.35
31/05/2010;22;48.13
31/05/2010;23;47.35
31/05/2010;24;43.98
01/06/2010;1;43.89
01/06/2010;2;41.16
01/06/2010;3;40.00
01/06/2010;4;38.68
01/06/2010;5;36.67
01/06/2010;6;38.73
01/06/2010;7;42.33
01/06/2010;8;47.17
01/06/2010;9;49.01
01/06/2010;10;49.80
01/06/2010;11;51.91
01/06/2010;12;51.03
01/06/2010;13;50.57
01/06/2010;14;50.01
01/06/2010;15;48.27
01/06/2010;16;48.36
01/06/2010;17;47.79
01/06/2010;18;47.19
01/06/2010;19;45.01
01/06/2010;20;44.54
01/06/2010;21;43.98
01/06/2010;22;45.86
01/06/2010;23;44.62
01/06/2010;24;38.99
02/06/2010;1;43.00
02/06/2010;2;40.09
02/06/2010;3;36.67
02/06/2010;4;33.51
02/06/2010;5;31.45
02/06/2010;6;33.78
02/06/2010;7;40.04
02/06/2010;8;46.70
02/06/2010;9;50.44
02/06/2010;10;51.80
02/06/2010;11;53.99
02/06/2010;12;54.00
02/06/2010;13;54.23
02/06/2010;14;51.25
02/06/2010;15;49.01
02/06/2010;16;49.10
02/06/2010;17;48.27
02/06/2010;18;48.05
02/06/2010;19;46.02
02/06/2010;20;45.10
02/06/2010;21;45.10
02/06/2010;22;46.89
02/06/2010;23;46.45
02/06/2010;24;40.53
03/06/2010;1;43.75
03/06/2010;2;41.57
03/06/2010;3;38.10
03/06/2010;4;37.01
03/06/2010;5;36.14
03/06/2010;6;36.14
03/06/2010;7;40.51
03/06/2010;8;43.10
03/06/2010;9;47.36
03/06/2010;10;48.55
03/06/2010;11;49.05
03/06/2010;12;49.90
03/06/2010;13;49.66
03/06/2010;14;48.99
03/06/2010;15;46.16
03/06/2010;16;47.10
03/06/2010;17;45.00
03/06/2010;18;43.57
03/06/2010;19;42.21
03/06/2010;20;42.01
03/06/2010;21;43.79
03/06/2010;22;46.45
03/06/2010;23;47.00
03/06/2010;24;40.43
04/06/2010;1;43.57
04/06/2010;2;40.51
04/06/2010;3;38.05
04/06/2010;4;35.98
04/06/2010;5;35.87
04/06/2010;6;35.99
04/06/2010;7;40.51
04/06/2010;8;46.00
04/06/2010;9;48.97
04/06/2010;10;49.37
04/06/2010;11;50.10
04/06/2010;12;50.54
04/06/2010;13;53.01
04/06/2010;14;50.80
04/06/2010;15;48.29
04/06/2010;16;49.30
04/06/2010;17;49.10
04/06/2010;18;49.00
04/06/2010;19;47.68
04/06/2010;20;46.83
04/06/2010;21;46.27
04/06/2010;22;47.27
04/06/2010;23;47.77
04/06/2010;24;44.68
05/06/2010;1;47.01
05/06/2010;2;48.99
05/06/2010;3;46.00
05/06/2010;4;43.60
05/06/2010;5;41.95
05/06/2010;6;40.51
05/06/2010;7;39.60
05/06/2010;8;39.74
05/06/2010;9;40.83
05/06/2010;10;47.87
05/06/2010;11;49.80
05/06/2010;12;49.80
05/06/2010;13;49.37
05/06/2010;14;48.01
05/06/2010;15;44.62
05/06/2010;16;45.00
05/06/2010;17;45.13
05/06/2010;18;46.00
05/06/2010;19;44.68
05/06/2010;20;45.00
05/06/2010;21;46.99
05/06/2010;22;50.20
05/06/2010;23;53.01
05/06/2010;24;49.35
06/06/2010;1;48.29
06/06/2010;2;45.02
06/06/2010;3;39.74
06/06/2010;4;38.93
06/06/2010;5;38.49
06/06/2010;6;38.05
06/06/2010;7;35.99
06/06/2010;8;34.35
06/06/2010;9;34.96
06/06/2010;10;38.90
06/06/2010;11;46.10
06/06/2010;12;46.56
06/06/2010;13;48.99
06/06/2010;14;49.00
06/06/2010;15;46.10
06/06/2010;16;42.48
06/06/2010;17;40.92
06/06/2010;18;40.02
06/06/2010;19;38.90
06/06/2010;20;40.01
06/06/2010;21;45.82
06/06/2010;22;51.37
06/06/2010;23;56.73
06/06/2010;24;49.10
07/06/2010;1;45.82
07/06/2010;2;39.50
07/06/2010;3;36.00
07/06/2010;4;35.56
07/06/2010;5;35.84
07/06/2010;6;35.97
07/06/2010;7;42.80
07/06/2010;8;48.01
07/06/2010;9;54.01
07/06/2010;10;53.99
07/06/2010;11;55.98
07/06/2010;12;55.38
07/06/2010;13;54.30
07/06/2010;14;52.06
07/06/2010;15;46.10
07/06/2010;16;46.10
07/06/2010;17;46.13
07/06/2010;18;45.72
07/06/2010;19;44.15
07/06/2010;20;44.36
07/06/2010;21;46.13
07/06/2010;22;48.27
07/06/2010;23;49.03
07/06/2010;24;40.67
08/06/2010;1;39.00
08/06/2010;2;35.84
08/06/2010;3;35.99
08/06/2010;4;34.96
08/06/2010;5;33.90
08/06/2010;6;34.96
08/06/2010;7;37.88
08/06/2010;8;41.50
08/06/2010;9;49.00
08/06/2010;10;50.16
08/06/2010;11;52.98
08/06/2010;12;52.44
08/06/2010;13;52.01
08/06/2010;14;50.20
08/06/2010;15;45.00
08/06/2010;16;46.01
08/06/2010;17;45.00
08/06/2010;18;45.00
08/06/2010;19;43.00
08/06/2010;20;42.68
08/06/2010;21;43.48
08/06/2010;22;43.25
08/06/2010;23;45.57
08/06/2010;24;40.01
09/06/2010;1;41.00
09/06/2010;2;38.47
09/06/2010;3;37.07
09/06/2010;4;35.94
09/06/2010;5;34.96
09/06/2010;6;35.40
09/06/2010;7;40.25
09/06/2010;8;41.00
09/06/2010;9;47.01
09/06/2010;10;46.87
09/06/2010;11;49.06
09/06/2010;12;49.16
09/06/2010;13;50.06
09/06/2010;14;48.70
09/06/2010;15;42.48
09/06/2010;16;44.08
09/06/2010;17;44.50
09/06/2010;18;44.08
09/06/2010;19;41.16
09/06/2010;20;41.90
09/06/2010;21;42.84
09/06/2010;22;43.83
09/06/2010;23;45.16
09/06/2010;24;41.10
10/06/2010;1;39.19
10/06/2010;2;35.84
10/06/2010;3;34.35
10/06/2010;4;31.93
10/06/2010;5;29.47
10/06/2010;6;32.50
10/06/2010;7;38.10
10/06/2010;8;40.32
10/06/2010;9;46.60
10/06/2010;10;45.10
10/06/2010;11;47.01
10/06/2010;12;46.00
10/06/2010;13;46.79
10/06/2010;14;45.00
10/06/2010;15;40.03
10/06/2010;16;41.80
10/06/2010;17;42.00
10/06/2010;18;42.00
10/06/2010;19;40.01
10/06/2010;20;41.64
10/06/2010;21;43.48
10/06/2010;22;46.30
10/06/2010;23;48.13
10/06/2010;24;44.00
11/06/2010;1;38.90
11/06/2010;2;34.07
11/06/2010;3;26.07
11/06/2010;4;18.00
11/06/2010;5;18.00
11/06/2010;6;20.50
11/06/2010;7;34.35
11/06/2010;8;37.90
11/06/2010;9;38.10
11/06/2010;10;39.74
11/06/2010;11;42.01
11/06/2010;12;42.01
11/06/2010;13;43.62
11/06/2010;14;43.50
11/06/2010;15;40.68
11/06/2010;16;42.10
11/06/2010;17;43.50
11/06/2010;18;43.50
11/06/2010;19;43.60
11/06/2010;20;43.55
11/06/2010;21;43.48
11/06/2010;22;43.57
11/06/2010;23;45.15
11/06/2010;24;43.50
12/06/2010;1;44.01
12/06/2010;2;44.00
12/06/2010;3;40.51
12/06/2010;4;37.65
12/06/2010;5;37.09
12/06/2010;6;35.94
12/06/2010;7;34.35
12/06/2010;8;33.90
12/06/2010;9;37.75
12/06/2010;10;42.10
12/06/2010;11;45.47
12/06/2010;12;45.64
12/06/2010;13;46.16
12/06/2010;14;45.00
12/06/2010;15;42.13
12/06/2010;16;41.50
12/06/2010;17;41.36
12/06/2010;18;42.01
12/06/2010;19;41.00
12/06/2010;20;41.11
12/06/2010;21;42.50
12/06/2010;22;45.13
12/06/2010;23;47.64
12/06/2010;24;44.50
13/06/2010;1;46.13
13/06/2010;2;44.00
13/06/2010;3;40.51
13/06/2010;4;36.11
13/06/2010;5;34.79
13/06/2010;6;34.35
13/06/2010;7;25.03
13/06/2010;8;17.07
13/06/2010;9;20.00
13/06/2010;10;28.07
13/06/2010;11;34.79
13/06/2010;12;38.05
13/06/2010;13;40.51
13/06/2010;14;41.10
13/06/2010;15;40.51
13/06/2010;16;38.05
13/06/2010;17;35.00
13/06/2010;18;35.00
13/06/2010;19;35.00
13/06/2010;20;35.56
13/06/2010;21;40.51
13/06/2010;22;47.36
13/06/2010;23;52.27
13/06/2010;24;44.26
14/06/2010;1;43.13
14/06/2010;2;36.56
14/06/2010;3;31.82
14/06/2010;4;22.07
14/06/2010;5;22.75
14/06/2010;6;24.01
14/06/2010;7;38.10
14/06/2010;8;43.50
14/06/2010;9;41.92
14/06/2010;10;46.00
14/06/2010;11;47.36
14/06/2010;12;48.01
14/06/2010;13;49.39
14/06/2010;14;47.00
14/06/2010;15;42.01
14/06/2010;16;43.50
14/06/2010;17;43.01
14/06/2010;18;41.21
14/06/2010;19;39.74
14/06/2010;20;38.05
14/06/2010;21;38.05
14/06/2010;22;39.00
14/06/2010;23;39.91
14/06/2010;24;35.93
15/06/2010;1;36.08
15/06/2010;2;32.78
15/06/2010;3;27.17
15/06/2010;4;22.07
15/06/2010;5;20.60
15/06/2010;6;23.97
15/06/2010;7;35.56
15/06/2010;8;39.74
15/06/2010;9;41.50
15/06/2010;10;43.13
15/06/2010;11;45.00
15/06/2010;12;43.90
15/06/2010;13;46.25
15/06/2010;14;44.99
15/06/2010;15;41.10
15/06/2010;16;43.00
15/06/2010;17;42.09
15/06/2010;18;42.09
15/06/2010;19;39.91
15/06/2010;20;38.00
15/06/2010;21;38.05
15/06/2010;22;39.00
15/06/2010;23;39.22
15/06/2010;24;34.82
16/06/2010;1;34.00
16/06/2010;2;29.92
16/06/2010;3;24.00
16/06/2010;4;22.07
16/06/2010;5;22.07
16/06/2010;6;22.07
16/06/2010;7;38.46
16/06/2010;8;41.11
16/06/2010;9;42.10
16/06/2010;10;47.01
16/06/2010;11;49.00
16/06/2010;12;46.10
16/06/2010;13;47.50
16/06/2010;14;43.01
16/06/2010;15;37.01
16/06/2010;16;37.48
16/06/2010;17;39.01
16/06/2010;18;39.52
16/06/2010;19;36.00
16/06/2010;20;37.01
16/06/2010;21;38.46
16/06/2010;22;38.50
16/06/2010;23;40.00
16/06/2010;24;35.82
17/06/2010;1;32.67
17/06/2010;2;30.48
17/06/2010;3;24.00
17/06/2010;4;18.11
17/06/2010;5;17.07
17/06/2010;6;21.54
17/06/2010;7;33.91
17/06/2010;8;36.50
17/06/2010;9;39.01
17/06/2010;10;40.01
17/06/2010;11;42.50
17/06/2010;12;41.80
17/06/2010;13;44.10
17/06/2010;14;43.01
17/06/2010;15;40.00
17/06/2010;16;42.50
17/06/2010;17;44.38
17/06/2010;18;46.90
17/06/2010;19;43.01
17/06/2010;20;42.00
17/06/2010;21;42.50
17/06/2010;22;43.29
17/06/2010;23;43.01
17/06/2010;24;39.00
18/06/2010;1;41.71
18/06/2010;2;36.68
18/06/2010;3;33.47
18/06/2010;4;30.48
18/06/2010;5;25.10
18/06/2010;6;31.96
18/06/2010;7;40.51
18/06/2010;8;43.00
18/06/2010;9;42.04
18/06/2010;10;43.80
18/06/2010;11;47.50
18/06/2010;12;46.90
18/06/2010;13;49.45
18/06/2010;14;45.02
18/06/2010;15;38.00
18/06/2010;16;38.00
18/06/2010;17;37.66
18/06/2010;18;37.01
18/06/2010;19;35.01
18/06/2010;20;34.50
18/06/2010;21;35.38
18/06/2010;22;37.01
18/06/2010;23;39.36
18/06/2010;24;34.75
19/06/2010;1;42.40
19/06/2010;2;44.09
19/06/2010;3;38.31
19/06/2010;4;35.56
19/06/2010;5;34.58
19/06/2010;6;29.72
19/06/2010;7;27.63
19/06/2010;8;28.34
19/06/2010;9;29.72
19/06/2010;10;36.48
19/06/2010;11;39.91
19/06/2010;12;40.01
19/06/2010;13;40.01
19/06/2010;14;38.00
19/06/2010;15;34.00
19/06/2010;16;33.11
19/06/2010;17;32.66
19/06/2010;18;34.00
19/06/2010;19;33.74
19/06/2010;20;35.43
19/06/2010;21;37.70
19/06/2010;22;40.00
19/06/2010;23;43.02
19/06/2010;24;36.84
20/06/2010;1;33.23
20/06/2010;2;30.50
20/06/2010;3;21.50
20/06/2010;4;17.07
20/06/2010;5;18.35
20/06/2010;6;17.35
20/06/2010;7;16.53
20/06/2010;8;17.40
20/06/2010;9;10.07
20/06/2010;10;23.16
20/06/2010;11;30.00
20/06/2010;12;29.92
20/06/2010;13;26.84
20/06/2010;14;26.39
20/06/2010;15;17.07
20/06/2010;16;15.07
20/06/2010;17;10.00
20/06/2010;18;10.00
20/06/2010;19;15.07
20/06/2010;20;17.07
20/06/2010;21;31.11
20/06/2010;22;39.42
20/06/2010;23;49.00
20/06/2010;24;36.70
21/06/2010;1;35.56
21/06/2010;2;28.76
21/06/2010;3;22.07
21/06/2010;4;12.08
21/06/2010;5;15.52
21/06/2010;6;17.07
21/06/2010;7;34.50
21/06/2010;8;36.42
21/06/2010;9;42.00
21/06/2010;10;42.01
21/06/2010;11;44.01
21/06/2010;12;43.80
21/06/2010;13;44.50
21/06/2010;14;43.57
21/06/2010;15;40.42
21/06/2010;16;42.03
21/06/2010;17;42.54
21/06/2010;18;43.57
21/06/2010;19;42.02
21/06/2010;20;42.48
21/06/2010;21;42.10
21/06/2010;22;42.54
21/06/2010;23;43.01
21/06/2010;24;38.00
22/06/2010;1;38.50
22/06/2010;2;32.80
22/06/2010;3;30.28
22/06/2010;4;26.66
22/06/2010;5;23.57
22/06/2010;6;27.68
22/06/2010;7;37.70
22/06/2010;8;39.22
22/06/2010;9;42.03
22/06/2010;10;44.00
22/06/2010;11;44.18
22/06/2010;12;44.50
22/06/2010;13;46.02
22/06/2010;14;44.03
22/06/2010;15;42.48
22/06/2010;16;44.02
22/06/2010;17;45.01
22/06/2010;18;45.35
22/06/2010;19;44.01
22/06/2010;20;44.00
22/06/2010;21;44.00
22/06/2010;22;43.02
22/06/2010;23;42.03
22/06/2010;24;37.53
23/06/2010;1;40.00
23/06/2010;2;35.96
23/06/2010;3;33.03
23/06/2010;4;30.98
23/06/2010;5;30.48
23/06/2010;6;31.36
23/06/2010;7;39.50
23/06/2010;8;44.09
23/06/2010;9;47.80
23/06/2010;10;46.02
23/06/2010;11;51.00
23/06/2010;12;48.55
23/06/2010;13;50.69
23/06/2010;14;47.50
23/06/2010;15;40.00
23/06/2010;16;43.01
23/06/2010;17;43.57
23/06/2010;18;44.50
23/06/2010;19;42.48
23/06/2010;20;41.99
23/06/2010;21;42.25
23/06/2010;22;40.54
23/06/2010;23;39.10
23/06/2010;24;31.26
24/06/2010;1;31.96
24/06/2010;2;31.42
24/06/2010;3;30.48
24/06/2010;4;29.10
24/06/2010;5;27.34
24/06/2010;6;30.16
24/06/2010;7;37.01
24/06/2010;8;40.20
24/06/2010;9;41.11
24/06/2010;10;41.11
24/06/2010;11;45.01
24/06/2010;12;41.65
24/06/2010;13;42.48
24/06/2010;14;40.00
24/06/2010;15;35.00
24/06/2010;16;40.01
24/06/2010;17;40.00
24/06/2010;18;40.54
24/06/2010;19;40.44
24/06/2010;20;41.65
24/06/2010;21;42.00
24/06/2010;22;41.69
24/06/2010;23;42.48
24/06/2010;24;40.00
25/06/2010;1;42.47
25/06/2010;2;40.11
25/06/2010;3;36.01
25/06/2010;4;32.88
25/06/2010;5;32.38
25/06/2010;6;35.93
25/06/2010;7;42.01
25/06/2010;8;43.57
25/06/2010;9;45.91
25/06/2010;10;44.09
25/06/2010;11;52.16
25/06/2010;12;45.50
25/06/2010;13;50.11
25/06/2010;14;44.87
25/06/2010;15;41.00
25/06/2010;16;43.12
25/06/2010;17;42.70
25/06/2010;18;42.80
25/06/2010;19;41.82
25/06/2010;20;42.51
25/06/2010;21;42.01
25/06/2010;22;44.00
25/06/2010;23;45.13
25/06/2010;24;42.00
26/06/2010;1;43.00
26/06/2010;2;43.70
26/06/2010;3;42.22
26/06/2010;4;39.50
26/06/2010;5;39.01
26/06/2010;6;37.71
26/06/2010;7;36.47
26/06/2010;8;37.50
26/06/2010;9;39.98
26/06/2010;10;41.91
26/06/2010;11;41.56
26/06/2010;12;41.74
26/06/2010;13;41.91
26/06/2010;14;41.74
26/06/2010;15;39.64
26/06/2010;16;39.65
26/06/2010;17;40.51
26/06/2010;18;41.22
26/06/2010;19;41.43
26/06/2010;20;41.74
26/06/2010;21;41.98
26/06/2010;22;41.74
26/06/2010;23;44.87
26/06/2010;24;40.51
27/06/2010;1;39.39
27/06/2010;2;34.08
27/06/2010;3;37.48
27/06/2010;4;38.99
27/06/2010;5;38.10
27/06/2010;6;38.10
27/06/2010;7;35.10
27/06/2010;8;31.90
27/06/2010;9;31.19
27/06/2010;10;35.56
27/06/2010;11;40.60
27/06/2010;12;42.11
27/06/2010;13;42.69
27/06/2010;14;42.22
27/06/2010;15;42.71
27/06/2010;16;41.02
27/06/2010;17;38.10
27/06/2010;18;37.00
27/06/2010;19;38.10
27/06/2010;20;39.50
27/06/2010;21;38.10
27/06/2010;22;43.32
27/06/2010;23;51.25
27/06/2010;24;42.22
28/06/2010;1;42.80
28/06/2010;2;39.39
28/06/2010;3;30.94
28/06/2010;4;30.02
28/06/2010;5;29.50
28/06/2010;6;29.92
28/06/2010;7;37.01
28/06/2010;8;39.10
28/06/2010;9;40.00
28/06/2010;10;41.47
28/06/2010;11;44.41
28/06/2010;12;43.02
28/06/2010;13;44.22
28/06/2010;14;43.02
28/06/2010;15;41.86
28/06/2010;16;42.25
28/06/2010;17;42.01
28/06/2010;18;42.00
28/06/2010;19;41.69
28/06/2010;20;41.57
28/06/2010;21;41.98
28/06/2010;22;41.10
28/06/2010;23;41.44
28/06/2010;24;38.00
29/06/2010;1;39.10
29/06/2010;2;31.40
29/06/2010;3;31.30
29/06/2010;4;30.02
29/06/2010;5;29.39
29/06/2010;6;30.55
29/06/2010;7;32.39
29/06/2010;8;40.16
29/06/2010;9;39.00
